16.955,-0.005,0.0012950801561669723,6.195279265265238e-5,-0.0029499128606477465
16.96,-0.005,0.0007492797675476837,4.941586190123845e-5,-0.0021689917042383156
16.965,-0.005,0.00012940934973049156,3.382778892683028e-5,-0.0017367779816857415
16.97,-0.005,-0.0005100032582332492,1.7137904565957263e-5,-0.0017216757127167942
16.975,-0.005,-0.0011062278313549445,1.3243536278843837e-6,-0.0020902104538342847
16.98,-0.005,-0.0015575302798908064,-1.1826340443995415e-5,-0.002767741448879077
16.985,-0.005,-0.0018036140764496889,-2.0968832061242504e-5,-0.003674331675398823
16.99,-0.005,-0.0018393550562485483,-2.5257695026092986e-5,-0.00469778618625824
16.995,-0.005,-0.0016684891479302744,-2.4342000801865632e-5,-0.005735395733956261
17.0,-0.005,-0.0013366538135780592,-1.8407523305771778e-5,-0.006693390401968993
17.005,-0.005,-0.0008806279700405151,-8.07895017788593e-6,-0.00747785184630273
17.01,-0.005,-0.0003513806939888786,5.555563299022848e-6,-0.008017561136603527
17.015,-0.005,0.00020247994681554804,2.1098170708756803e-5,-0.008263796948252411
17.02,-0.005,0.000726158933067711,3.700340071122188e-5,-0.008204477634371043
17.025,-0.005,0.0011763045209840506,5.194006746674085e-5,-0.007855675213149366
17.03,-0.005,0.0015079169689165006,6.45280928847046e-5,-0.007259694169655093
17.035,-0.005,0.0016914249460064923,7.37391052652199e-5,-0.006479602211797331
17.04,-0.005,0.0017113572220196493,7.882972338349101e-5,-0.005597753859863344
17.045,-0.005,0.001570269158162385,7.949531487854919e-5,-0.004702866173691353
17.05,-0.005,0.0012866413176795266,7.585305682913587e-5,-0.0038812564407428585
17.055,-0.005,0.0008929925386961246,6.842313100635308e-5,-0.0032111198635296767
17.06,-0.005,0.0004314248025943934,5.807046522750617e-5,-0.00275560779591566
17.065,-0.005,-4.850504084619178e-5,4.602747972979465e-5,-0.0025510964181061357
17.07,-0.005,-0.0004989083938977679,3.3617797569236024e-5,-0.0026072540154119944
17.075,-0.005,-0.0008777634943859525,2.2117669442135723e-5,-0.0029073572900171207
17.08,-0.005,-0.001151681386175163,1.2649997979587851e-5,-0.0034112863864932813
17.085,-0.005,-0.0012977106336354849,6.0956725583295734e-6,-0.00406013786948678
17.09,0.005,-0.001306689286993623,3.0056010503105857e-6,-0.00478250130436364
17.095,0.005,0.0015616131691756907,5.1040108098580894e-5,-0.0036180223252707255
17.1,0.005,0.004866544050428079,8.404918018005067e-5,0.00012217847647708058
17.105,0.005,0.006601453708347194,0.00010045824061192046,0.0030857714357336863
17.11,0.005,0.005685922880523386,0.00010636764944148974,0.004284335531274816
17.115,0.005,0.0034722416818592228,0.00010816635754305401,0.004823901431395494
17.12,0.005,0.001860374464403347,0.00010731966964636769,0.0055751351970855095
17.125,0.005,0.0013909350359596617,0.00010111053758659477,0.006938373082656726
17.13,0.005,0.0015905912299066793,8.677094467307231e-5,0.008717623492393356
17.135,0.005,0.0016371864231574662,6.399493989382027e-5,0.010239110863252382
17.14,0.005,0.0009924910218604976,3.530602722991161e-5,0.011021172544828123
17.145,0.005,-0.0002316217378725005,4.798006450913023e-6,0.010971969331868434
17.15,0.005,-0.0015358257297213296,-2.365781795848551e-5,0.010252267810057794
17.155,0.005,-0.0024794393049867303,-4.742372615820431e-5,0.009129555504974768
17.16,0.005,-0.002875765186016954,-6.504950589990288e-5,0.00782554366416563
17.165,0.005,-0.0028036220157627856,-7.590241596449124e-5,0.006436907098016947
17.17,0.005,-0.002461028944979904,-7.9745986311993e-5,0.005028185887909681
17.175,0.005,-0.0019897101840888887,-7.667463480838868e-5,0.0036837337854522118
17.18,0.005,-0.0014394206266459264,-6.729861464864484e-5,0.00251585172534656
17.185,0.005,-0.0008094626278125627,-5.276228490063914e-5,0.0016505554617381457
17.19,0.005,-0.00010548568255563939,-3.48763192697249e-5,0.0011937073697969036
17.195,0.005,0.0006249004235701072,-1.583765027567824e-5,0.0011944102119933186
17.2,0.005,0.0012875411374870804,2.097900281623072e-6,0.0016255256448381439
17.205,0.005,0.0017877775648957872,1.695414903800027e-5,0.002413183370548494
17.21,0.005,0.0020585711262284256,2.7204556550683434e-5,0.0034488541809940404
17.215,0.005,0.002082952721877418,3.188794032066636e-5,0.00461852631340158
17.22,0.005,0.0018768273042149008,3.063854239825775e-5,0.005798996702033363
17.225,0.005,0.0014868293688239387,2.3697444811846685e-5,0.006882052856405876
17.23,0.005,0.0009567514859010195,1.1815222237029216e-5,0.007758133335599868
17.235,0.005,0.0003495817683198954,-3.764751274688144e-6,0.008350178151901907
17.24,0.005,-0.0002862406529378081,-2.147250069516049e-5,0.008599851682007165
17.245,0.005,-0.0008786086764633882,-3.95380969458875e-5,0.008496709838229685
17.25,0.005,-0.0013805500489851852,-5.619277069486908e-5,0.008061378971594521
17.255,0.005,-0.0017346894919668676,-6.997568505946739e-5,0.007349206841774966
17.26,0.005,-0.001917373610269224,-7.970775762900645e-5,0.00644148768188306
17.265,0.005,-0.0019076742359230847,-8.460076260890376e-5,0.005437494305133725
17.27,0.005,-0.0017205300017933967,-8.445882916946826e-5,0.004438989125141818
17.275,0.005,-0.0013767232944135177,-7.953167403973449e-5,0.0035383882686662177
17.28,0.005,-0.0009198134401952052,-7.053494928913051e-5,0.002824801586306727
17.285,0.005,-0.00039507894662182963,-5.856048936630706e-5,0.002358294765793134
17.29,0.005,0.00013860712601254654,-4.496308467650048e-5,0.002178084976928646
17.295,0.005,0.0006355862288718317,-3.118361016121035e-5,0.002285138438822401
17.3,0.005,0.001041189284263333,-1.866795051902459e-5,0.0026624973443352407
17.305,0.005,0.0013249241617112606,-8.602638431807336e-6,0.0032549820287386955
17.31,-0.005,0.0014621469164477485,-1.8801545653077123e-6,0.0040021894343130054
17.315,-0.005,-0.001293695406383799,-4.658777380758816e-5,0.0029309313644619722
17.32,-0.005,-0.004520807068554289,-7.693493462735193e-5,-0.0006321293560526131
17.325,-0.005,-0.006226297901318345,-9.16607945444653e-5,-0.003394783075688468
17.33,-0.005,-0.005314548296933896,-9.689576829219337e-5,-0.004388646097187254
17.335,-0.005,-0.0031389662161065424,-9.907002181293659e-5,-0.004716964357316805
17.34,-0.005,-0.0016000057284358826,-9.961947582321981e-5,-0.0052743924975092865
17.345,-0.005,-0.0012361371363861506,-9.566497308740804e-5,-0.006494403550648051
17.35,-0.005,-0.0015643871133759202,-8.418074137037102e-5,-0.008181604487645933
17.355,-0.005,-0.0017419116310908311,-6.453333814380319e-5,-0.009683617916055126
17.36,-0.005,-0.0012069643989912615,-3.8871113028676046e-5,-0.010520468316974826
17.365,-0.005,-6.140509104890501e-5,-1.096666307881869e-5,-0.01058707581240513
17.37,-0.005,0.0012000671375194116,1.55604243597951e-5,-0.010018362848049675
17.375,-0.005,0.002145745452384884,3.824430844710444e-5,-0.00907910576244167
17.38,-0.005,0.0025669048950388573,5.57156412999589e-5,-0.007965265213543612
17.385,-0.005,0.00255189440260728,6.734683305209196e-5,-0.00675059312534583
17.39,-0.005,0.002285880661065609,7.278604779029432e-5,-0.005491862673095538
17.395,-0.005,0.0019033224043132346,7.192492415832724e-5,-0.004244953663127798
17.4,-0.005,0.0014535418143319934,6.510025831502411e-5,-0.0031206256268480753
17.405,-0.005,0.0009193636243384207,5.327480864575351e-5,-0.0022462934609519397
17.41,-0.005,0.0003014319814369504,3.792214325935503e-5,-0.0017256599996814392
17.415,-0.005,-0.00036443583934420154,2.091450935160985e-5,-0.0016107948494403224
17.42,-0.005,-0.0009956962197090746,4.334614436402734e-6,-0.0018974026068242639
17.425,-0.005,-0.001499631152104386,-9.941643945809292e-6,-0.0025242480971233577
17.43,-0.005,-0.001806180008261049,-2.040371401093935e-5,-0.0034024519962367883
17.435,-0.005,-0.0018864925104083996,-2.6048622835977975e-5,-0.004427527456252564
17.44,-0.005,-0.0017568502082894177,-2.6419588016426965e-5,-0.005493777663280408
17.445,-0.005,-0.0014521248076391213,-2.1564781946759037e-5,-0.006501535762960808
17.45,-0.005,-0.0010151599354183416,-1.2025925342950411e-5,-0.00735367903227048
17.455,-0.005,-0.0004886609109003848,1.2169771103666405e-6,-0.007971976874094497
17.46,-0.005,7.86749902663697e-5,1.683121904976978e-5,-0.008297207307732077
17.465,-0.005,0.0006324173194490745,3.328740809840913e-5,-0.008306015899524358
17.47,-0.005,0.0011197515432749272,4.9009477502352794e-5,-0.008005580910708174
17.475,-0.005,0.0014895746265405352,6.254185009670066e-5,-0.007437743643412528
17.48,-0.005,0.0017089226609914299,7.270226416846576e-5,-0.006668653575634259
17.485,-0.005,0.0017578120090646632,7.868112410859204e-5,-0.005779873989523621
17.49,-0.005,0.0016398566958492067,8.010679773926e-5,-0.004864117175340479
17.495,-0.005,0.0013726811995627974,7.707587192824078e-5,-0.0040092614227491
17.5,-0.005,0.0009893812964767434,7.00949672842073e-5,-0.0032984652109282198
17.505,-0.005,0.0005314568819940746,6.005130394260913e-5,-0.0027936643493182145
17.51,-0.005,4.859667037593329e-5,4.8167009977034825e-5,-0.002538816787233375
17.515,-0.005,-0.0004158430846039618,3.560764169300776e-5,-0.0025450618878897213
17.52,-0.005,-0.0008169960415418398,2.369429931164263e-5,-0.0028029777004486
17.525,0.005,-0.0011173463893273672,1.3622873964912185e-5,-0.003276283933379587
17.53,0.005,0.0014559622491802093,5.3850368187478154e-5,-0.0020238657761379175
17.535,0.005,0.004483665284086391,7.897554686926017e-5,0.0016439197955277485
17.54,0.005,0.005991395878539252,8.828659795888719e-5,0.004378923258926762
17.545,0.005,0.004923724736510149,8.855196948199737e-5,0.005231243503824826
17.55,0.005,0.002649877567774128,8.666695937825306e-5,0.005344570537691412
17.555,0.005,0.0010597195686159466,8.437069452015694e-5,0.005627460784699154
17.56,0.005,0.0006917197599844993,7.904363104106055e-5,0.006540263036773131
17.565,0.005,0.0010614608063500564,6.775127507334736e-5,0.007910814922989631
17.57,0.005,0.0013202964789498228,4.980678298647373e-5,0.009127341779767623
17.575,0.005,0.0009249893525352659,2.7195795741521978e-5,0.009728055640170694
17.58,0.005,-5.297014984917414e-5,3.3354362730178555e-6,0.009628349689826426
17.585,0.005,-0.0011389405011476006,-1.8578607957779603e-5,0.008999633598075138
17.59,0.005,-0.0019071736300105835,-3.6544854679149835e-5,0.008084580551304746
17.595,0.005,-0.0021943414966438812,-4.967087817761562e-5,0.007083741746620353
17.6,0.005,-0.002076766352358539,-5.770001776670211e-5,0.006057018097434516
17.605,0.005,-0.0017672401872425025,-6.061990137101736e-5,0.005036211114857428
17.61,0.005,-0.001385211148169474,-5.850229865374604e-5,0.004058046537163865
17.615,0.005,-0.0009864474723322303,-5.1776841912872656e-5,0.0032017038425946193
17.62,0.005,-0.0005399625447228829,-4.1285975356346316e-5,0.0025742883948538797
17.625,0.005,-3.540623642128704e-5,-2.8413989100452286e-5,0.002253642528616498
17.63,0.005,0.0004946407172221612,-1.4806415042339927e-5,0.0022792106099805004
17.635,0.005,0.0009807351171081669,-2.1216835795895284e-6,0.002623873185467071
17.64,0.005,0.0013419474371675344,8.164918453030384e-6,0.003228256665743612
17.645,0.005,0.001528576311522034,1.4964061856258953e-5,0.004005491468891426
17.65,0.005,0.0015258932081489984,1.7621368220300387e-5,0.004870365143747654
17.655,0.005,0.0013526023444063728,1.5916115371158307e-5,0.005732681476439377
17.66,0.005,0.001047418034011316,1.00756503643544e-5,0.006513908605127128
17.665,0.005,0.0006471953877733583,6.920143677084656e-7,0.007138671850522402
17.67,0.005,0.00019566558398420586,-1.130020135918855e-5,0.007547788211899803
17.675,0.005,-0.00027072783147930046,-2.4725749607084485e-5,0.007704533661499036
17.68,0.005,-0.0007035858733843714,-3.827052006577861e-5,0.007596693002667465
17.685,0.005,-0.0010656474180394948,-5.0664511608084634e-5,0.007248336392902774
17.69,0.005,-0.001317064214025887,-6.0776491078513156e-5,0.00669795241061201
17.695,0.005,-0.0014352575665701472,-6.775448195526709e-5,0.006015365284179841
17.7,0.005,-0.0014145440407411503,-7.114778318466006e-5,0.005265741137593524
17.705,0.005,-0.0012602696042346428,-7.079996417710954e-5,0.004525810358060545
17.71,0.005,-0.0009944921910426396,-6.692569861098743e-5,0.0038680825260685586
17.715,0.005,-0.0006461531289185807,-6.00904740025443e-5,0.003353569246396265
17.72,0.005,-0.0002552258899900517,-5.1141084566341116e-5,0.0030273264958317753
17.725,0.005,0.00014208449107000476,-4.1081914844885714e-5,0.002911524993235534
17.73,0.005,0.0005039086781105651,-3.1014275952732234e-5,0.003011441713702101
17.735,0.005,0.0007980654787025365,-2.196034318232773e-5,0.0033044819011811
17.74,0.005,0.0010000838349392138,-1.4748583561007e-5,0.003756744147062424
17.745,-0.005,0.0010927781611514975,-1.0064421551884278e-5,0.004315550152683326
17.75,-0.005,-0.0016673752095794914,-5.581750712065764e-5,0.0030335280872241382
17.755,-0.005,-0.004860372778097366,-8.614080332965124e-5,-0.0007423106176587396
17.76,-0.005,-0.006479146052691842,-9.973521106325031e-5,-0.0036769220546619824
17.765,-0.005,-0.0054801476461370235,-0.00010308308303641489,-0.004846188458579273
17.77,-0.005,-0.0032195129771037667,-0.00010267937945557595,-0.005287531925956018
17.775,-0.005,-0.0015680571458684955,-0.0001002214400910098,-0.005889520123890157
17.78,-0.005,-0.0010937711567022834,-9.320475081485771e-5,-0.007097825295131102
17.785,-0.005,-0.0013312375762819517,-7.891312830190372e-5,-0.00869572781882412
17.79,-0.005,-0.0014339408384266283,-5.6971467518467794e-5,-0.010073630438458173
17.795,-0.005,-0.0008716068811951416,-2.974787918170671e-5,-0.010756023066817888
17.8,-0.005,0.0002675269269931668,-1.1047438688606415e-6,-0.01064524985159647
17.805,-0.005,0.001497706018276146,2.529979101888527e-5,-0.009907503523628514
17.81,-0.005,0.0023797246357926127,4.701969614783613e-5,-0.0088114228959712
17.815,-0.005,0.0027227638445120883,6.282796800378618e-5,-0.007573799592530489
17.82,-0.005,0.0026138466967287055,7.227879020295716e-5,-0.006276515301858632
17.825,-0.005,0.002258903523615019,7.52570404284475e-5,-0.004988506666957548
17.83,-0.005,0.0017873213062491455,7.188413447994924e-5,-0.0037585212277139596
17.835,-0.005,0.0012706417278548487,6.275026252590063e-5,-0.0026936804214106325
17.84,-0.005,0.0006855688834432883,4.898189839813716e-5,-0.0019316241648370258
17.845,-0.005,3.241812581811221e-5,3.230702667078589e-5,-0.00154175505398009
17.85,-0.005,-0.0006284315620372904,1.4782289067673954e-5,-0.0015872721542297547
17.855,-0.005,-0.0012348365999264033,-1.540932746707524e-6,-0.002022614920142829
17.86,-0.005,-0.001674576161506458,-1.482898578161404e-5,-0.0027759825091843576
17.865,-0.005,-0.0019064532176127358,-2.375786294501331e-5,-0.0037559758928639303
17.87,-0.005,-0.0019133139159944745,-2.7490073296259493e-5,-0.0048339017461457995
17.875,-0.005,-0.0017013247164592293,-2.575049969714624e-5,-0.005922892901947599
17.88,-0.005,-0.0013363984822128971,-1.8818960266696327e-5,-0.006904473594995519
17.885,-0.005,-0.0008391967747064522,-7.422214306926356e-6,-0.007689291553382993
17.89,-0.005,-0.0002752505752016132,7.2734465913250335e-6,-0.008214255443554128
17.895,-0.005,0.000305360035178448,2.380881560314768e-5,-0.008420279449420226
17.9,-0.005,0.0008530405610376324,4.055016284043242e-5,-0.008306837862469246
17.905,-0.005,0.0013081529856341367,5.596167651222145e-5,-0.007887473330889794
17.91,-0.005,0.0016322207319175996,6.8631538757781e-5,-0.007217736629600888
17.915,-0.005,0.0017904329742793879,7.746877866541407e-5,-0.006372730136630089
17.92,-0.005,0.001775420810687045,8.183520514697812e-5,-0.005439694450509416
17.925,-0.005,0.0015936556631930276,8.152841592365401e-5,-0.0045151790863584285
17.93,-0.005,0.0012730154794787785,7.684515746417958e-5,-0.0036912815384213538
17.935,-0.005,0.0008484865204970715,6.846083357394186e-5,-0.0030389448994453117
17.94,-0.005,0.00036358211183595834,5.732354835017578e-5,-0.0026124243514230316
17.945,-0.005,-0.00013214405597772316,4.468397074750344e-5,-0.00244750986898766
17.95,-0.005,-0.0005897050512109203,3.1888170913416114e-5,-0.0025515233554381928
17.955,-0.005,-0.0009661478424696224,2.0243748769185194e-5,-0.0029034988400975514
17.96,0.005,-0.0012281271617849976,1.0889716405622363e-5,-0.0034579279325724355
17.965,0.005,0.0013923389361889527,5.218146150811134e-5,-0.002264477739465809
17.97,0.005,0.004471499309862792,7.860127157767807e-5,0.001369079644039331
17.975,0.005,0.00602971829202259,8.93057005353845e-5,0.004100327506302057
17.98,0.005,0.005008936137294695,9.091407046016298e-5,0.004977603299016836
17.985,0.005,0.0027690882525773786,9.018111141090648e-5,0.005138872750936413
17.99,0.005,0.0012056963170554713,8.872950276296934e-5,0.005492598994033343
17.995,0.005,0.0008358790907946334,8.387693415655428e-5,0.006484650920307047
18.0,0.005,0.0011948707836746397,7.267522768995838e-5,0.007936069008929708
18.005,0.005,0.0014292427926004825,5.4426636590811095e-5,0.009223882691239138
18.01,0.005,0.0009990112656429462,3.11594098508193e-5,0.009889243717498317
18.015,0.005,-1.7115381772514482e-5,6.366233137832661e-6,0.009837688755698154
18.02,0.005,-0.0011433655126331654,-1.665985084383509e-5,0.009231498902588009
18.025,0.005,-0.0019528532224484252,-3.579699555024407e-5,0.008318720644506367
18.03,0.005,-0.0022750973274675568,-5.003736880889939e-5,0.007291212666985528
18.035,0.005,-0.002191940509594592,-5.901719651820597e-5,0.006224057574809733
18.04,0.005,-0.001892456089072958,-6.261718137778871e-5,0.0051445809942933934
18.045,0.005,-0.0015176821540859864,-6.0883907871969734e-5,0.004099219171994017
18.05,0.005,-0.0011062207500095456,-5.4189318440655415e-5,0.0031775314815154637
18.055,0.005,-0.00064033036419886,-4.3416163513363554e-5,0.00248629857074438
18.06,0.005,-0.00010622039966978747,-2.996711295890145e-5,0.002118620166619206
18.065,0.005,0.0004586827736083876,-1.558456967423738e-5,0.0021086570308523206
18.07,0.005,0.0009778123930622717,-2.042607545285624e-6,0.0024382904333224986
18.075,0.005,0.001372427656766817,9.164461710124e-6,0.003044869271635331
18.08,0.005,0.001586109562377147,1.6822708478515108e-5,0.0038451935779540564
18.085,0.005,0.0016034577410578565,2.01861670719658e-5,0.004746078269945345
18.09,0.005,0.001442693295073516,1.8998796621871872e-5,0.005658339823416916
18.095,0.005,0.0011372867788181917,1.3411552843185792e-5,0.006494039061768764
18.1,0.005,0.0007285710885011065,3.9980569994935156e-6,0.007174320860412919
18.105,0.005,0.0002575408589416961,-8.296720097829974e-6,0.00763475525308982
18.11,0.005,-0.00023221942502604787,-2.226242105646606e-5,0.007831143002868496
18.115,0.005,-0.0006953494337490485,-3.652200430433877e-5,0.007750629194457501
18.12,0.005,-0.0010869107599847938,-4.971422320855859e-5,0.007409820028382627
18.125,0.005,-0.0013662675160553972,-6.0642958973795846e-5,0.006853176348748061
18.13,0.005,-0.0015079795682328978,-6.839028292252025e-5,0.0061455307055971325
18.135,0.005,-0.0015018185625989,-7.237519637626894e-5,0.005360697881968551
18.14,0.005,-0.0013538914282319459,-7.240892702366566e-5,0.004578657531679145
18.145,0.005,-0.001085839509173181,-6.870138013475788e-5,0.003875211301349643
18.15,0.005,-0.0007283591292782665,-6.180417397248089e-5,0.003315589293816132
18.155,0.005,-0.00031966995368748474,-5.2563751560912725e-5,0.0029498314655290597
18.16,0.005,9.857375371880028e-5,-4.203486193217129e-5,0.0028060328044102884
18.165,0.005,0.00048586911940118327,-3.1357573962931956e-5,0.0028892344028152023
18.17,0.005,0.0008051914176914199,-2.1630429476796054e-5,0.00318170097436693
18.175,0.005,0.001028094659374923,-1.3806528585035005e-5,0.0036444933901677024
18.18,-0.005,0.0011365174843790404,-8.614769965852032e-6,0.00422531737242382
18.185,-0.005,-0.0016147063475880907,-5.399061696878191e-5,0.002973831321824952
18.19,-0.005,-0.004805742657277179,-8.41030264001931e-5,-0.0007662556337170723
18.195,-0.005,-0.006448164684010327,-9.775207371977637e-5,-0.003687952577150752
18.2,-0.005,-0.005455033617302374,-0.00010120139010132145,-0.004802729834578301
18.205,-0.005,-0.003185538533716392,-0.00010108954857536087,-0.005208888984233287
18.21,-0.005,-0.0015523885294583817,-9.91018331923145e-5,-0.005789011943475905
18.215,-0.005,-0.0011002755305729028,-9.262158851835317e-5,-0.006980566213177303
18.22,-0.005,-0.001359620585038468,-7.88756352262561e-5,-0.008593285792526217
18.225,-0.005,-0.0014893589463630397,-5.743459787612218e-5,-0.009982145237997508
18.23,-0.005,-0.0009353144724606466,-3.0615411010820326e-5,-0.010683599502243249
18.235,-0.005,0.00019953320374166417,-2.274631785485065e-6,-0.010598979826699967
18.24,-0.005,0.0014312974699794978,2.3960386417467422e-5,-0.00988812005550703
18.245,-0.005,0.0023185022686488255,4.5657149509110984e-5,-0.008821911358576975
18.25,-0.005,0.0026711762679937356,6.158529527093906e-5,-0.007609914990615016
18.255,-0.005,0.0025756192674428746,7.12802009765097e-5,-0.006336777108828476
18.26,-0.005,0.002233193421368851,7.459539197145898e-5,-0.005063223797310126
18.265,-0.005,0.001779959680356602,7.163155668711216e-5,-0.003841332327464392
18.27,-0.005,0.0012750758202102475,6.291674697299007e-5,-0.0027793092007479814
18.275,-0.005,0.0007031263848187308,4.955712674697618e-5,-0.0020002027930924177
18.28,-0.005,6.505951291202461e-5,3.3201926679216065e-5,-0.001597829739894835
18.285,-0.005,-0.0005961810116804633,1.5874711098824712e-5,-0.0016142578279713937
18.29,-0.005,-0.0011968547596866719,-3.712693677423995e-7,-0.002023981708319633
18.295,-0.005,-0.0016497233688660407,-1.3732240666045059e-5,-0.002755842982404319
18.3,-0.005,-0.0018907671394140513,-2.2831888529844385e-5,-0.003709699336400099
18.305,-0.005,-0.0019049579314105447,-2.6825109857426394e-5,-0.004776343472783981
18.31,-0.005,-0.0017105414478829628,-2.5420079829089476e-5,-0.005850909305052915
18.315,-0.005,-0.0013511601259663664,-1.8847191127553675e-5,-0.0068282291059287015
18.32,-0.005,-0.000870031414182848,-7.818815768001475e-6,-0.007622663673294255
18.325,-0.005,-0.00031535094296719635,6.5564684309030175e-6,-0.008154385826659588
18.33,-0.005,0.00025996277919937416,2.2835386703272398e-5,-0.00838075860402518
18.335,-0.005,0.0008024449331353045,3.937290467753707e-5,-0.008284924397328239
18.34,-0.005,0.0012595911607630184,5.4689864232800034e-5,-0.007888483827767051
18.345,-0.005,0.0015894572520667172,6.742326328407211e-5,-0.007239361216093504
18.35,-0.005,0.0017579020489346675,7.643598593871578e-5,-0.006410002814432131
18.355,-0.005,0.0017533968808288725,8.103346469295891e-5,-0.005489463968270741
18.36,-0.005,0.0015824604476971649,8.09917163482228e-5,-0.004569926458841939
18.365,-0.005,0.0012693638043369537,7.654415158611302e-5,-0.0037416294517730597
18.37,-0.005,0.0008508752679932119,6.834372114700171e-5,-0.003081011920412588
18.375,-0.005,0.00037158791378744116,5.738139496296382e-5,-0.002646820702784311
18.38,-0.005,-0.00011951744403437825,4.488351165608112e-5,-0.0024728516719920296
18.385,-0.005,-0.0005750743987548157,3.218450014429858e-5,-0.002565452424811765
18.39,-0.005,-0.0009517213894877363,2.0577450810355113e-5,-0.002904286521931601
18.395,0.005,-0.0012167537329019762,1.1188448775654308e-5,-0.003444549313023501
18.4,0.005,0.00139764254835395,5.2371872252585105e-5,-0.0022377338255714363
18.405,0.005,0.004473151699146305,7.866997257602315e-5,0.0014040279740841488
18.41,0.005,0.006030825223720004,8.919457791082414e-5,0.004143381586998854
18.415,0.005,0.004997859464109022,9.058187825774361e-5,0.005017018510973428
18.42,0.005,0.0027432951461945354,8.964540565447113e-5,0.00517637119646551
18.425,0.005,0.0011673912636885886,8.804917294047768e-5,0.005520747477488833
18.43,0.005,0.0008010336100932047,8.308252807547739e-5,0.006502230892731317
18.435,0.005,0.001165291447274841,7.179422030393831e-5,0.007951441788425495
18.44,0.005,0.0014104214339472065,5.349401579159488e-5,0.009231053417353877
18.445,0.005,0.000977935192678303,3.0206366296192666e-5,0.009885638967428986
18.45,0.005,-3.798528047505023e-5,5.455783433035155e-6,0.009826380112114272
18.455,0.005,-0.0011600340601705117,-1.7474131108710655e-5,0.009206994105237773
18.46,0.005,-0.0019696284382569873,-3.648383834322158e-5,0.008288266655802803
18.465,0.005,-0.002283731905220243,-5.056842310418794e-5,0.007263372473353624
18.47,0.005,-0.0021889856698028565,-5.939674479745263e-5,0.006194138494551554
18.475,0.005,-0.0018886472930278453,-6.287329409980155e-5,0.0051214401599696535
18.48,0.005,-0.001507997336506195,-6.104513134425754e-5,0.004085473466187178
18.485,0.005,-0.001096227593245569,-5.432393739312341e-5,0.0031735445590339306
18.49,0.005,-0.0006308759055443369,-4.3565936652154025e-5,0.00249058226901816
18.495,0.005,-0.00010342236472016264,-3.0153553760004642e-5,0.0021268825765259486
18.5,0.005,0.00045858831012945966,-1.5808047107844503e-5,0.0021224750236130963
18.505,0.005,0.000973872591903624,-2.3477785647853244e-6,0.002455829617551558
18.51,0.005,0.0013664947457616705,8.761560142327846e-6,0.003066089509673464
18.515,0.005,0.0015776687623362262,1.631278284610141e-5,0.0038668476052143574
18.52,0.005,0.0015923020097093898,1.957125125759407e-5,0.004766830253262522
18.525,0.005,0.0014279086432621435,1.827140781084785e-5,0.005674521702912161
18.53,0.005,0.0011209025505402037,1.2591164331929305e-5,0.006504626351392831
18.535,0.005,0.0007113590785067236,3.1235418542045756e-6,0.007176876657913209
18.54,0.005,0.00024131539777771938,-9.174408934883166e-6,0.007629441019439853
18.545,0.005,-0.00024654789814937406,-2.309153102700995e-5,0.007818772617302336
18.55,0.005,-0.0007048636504454198,-3.7236810368910384e-5,0.007734443616551165
18.555,0.005,-0.0010904202618736702,-5.030580538181381e-5,0.007393623810801067
18.56,0.005,-0.0013617592412217272,-6.098881484195573e-5,0.006850393534277674
18.565,0.005,-0.0015017342826864066,-6.861613797476754e-5,0.0061591485596646095
18.57,0.005,-0.0014997376183789601,-7.262414868097061e-5,0.005390997582809184
18.575,0.005,-0.0013598027756418496,-7.280593119379439e-5,0.004619386894904182
18.58,0.005,-0.0011003256573575149,-6.931285028892106e-5,0.00392122154424146
18.585,0.005,-0.000754713953972197,-6.275628014000903e-5,0.0033638150519427062
18.59,0.005,-0.00035594828935014977,-5.38598532029283e-5,0.0029893400315677
18.595,0.005,5.978813490747914e-5,-4.3505112950321945e-5,0.002826791712191884
18.6,0.005,0.0004482629487423395,-3.288177316092267e-5,0.002888901379843614
18.605,0.005,0.0007721003662163328,-2.3104553018810786e-5,0.003161778163745854
18.61,-0.005,0.0010021462730609443,-1.5145700163431836e-5,0.0036094519581451323
18.615,-0.005,-0.0016191717134034223,-5.72480096699135e-5,0.0022913091910000682
18.62,-0.005,-0.004686598456739133,-8.393380471714493e-5,-0.0014439624374476129
18.625,-0.005,-0.006225231681808774,-9.434991925225122e-5,-0.004292777549795776
18.63,-0.005,-0.005153630441971813,-9.507195544696673e-5,-0.0052791912247747985
18.635,-0.005,-0.0028400432930562047,-9.299564768224661e-5,-0.00551242448591073
18.64,-0.005,-0.0011981176900165424,-8.997361719019839e-5,-0.005895533237710471
18.645,-0.005,-0.0007745053839177674,-8.346085325490124e-5,-0.0068888124185274985
18.65,-0.005,-0.0010939683438637715,-7.064917051222142e-5,-0.008317579841431583
18.655,-0.005,-0.0013116646227274709,-5.098402356587886e-5,-0.009556762633957439
18.66,-0.005,-0.0008579146886765754,-2.656707090002708e-5,-0.010153278585016773
18.665,-0.005,0.0001741267677650704,-1.0059886921716388e-6,-0.010025121702885886
18.67,-0.005,0.0013022613875209865,2.2346964555174792e-5,-0.009324588556722163
18.675,-0.005,0.0021024577848579584,4.1362562023750105e-5,-0.008323096120491633
18.68,-0.005,0.0023967597007393815,5.506818863805149e-5,-0.007221471621869507
